,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2002-06-12,0.2132861614227295,0.23198145512560733,0.20351820664791087,0.22786072499716217,2267544000,24979499008.0,5327781457.679199
2002-06-13,0.2110729068517685,0.21885650183619404,0.20435795371298485,0.214888707092343,1265892000,24979499008.0,5272495467.3194275
2002-06-14,0.21504072844982147,0.2166432273780244,0.19642143476788934,0.2032893243544554,1116444000,24979499008.0,5371609662.991913
2002-06-17,0.21694906055927277,0.2226722898444109,0.21320926459840767,0.21984821329821885,1054140000,24979499008.0,5419278843.026886
2002-06-18,0.21580439805984497,0.2220614974625031,0.21175967189845557,0.21427788986066545,1008300000,24979499008.0,5390685747.257935
2002-06-19,0.1819988340139389,0.20527362282948214,0.18039632193197036,0.20527362282948214,2593620000,24979499008.0,4546239693.7083435
2002-06-20,0.1803203821182251,0.18734028021060187,0.17795417170938438,0.1823807477317913,1425048000,24979499008.0,4504312806.244385
2002-06-21,0.1729177087545395,0.18634854345561278,0.1692548443909474,0.1794046499342937,1484364000,24979499008.0,4319397734.299652
2002-06-24,0.17612271010875702,0.18154100908928458,0.16330266510209293,0.16849203763148482,1379592000,24979499008.0,4399457062.447968
2002-06-25,0.1615481674671173,0.1793277468467844,0.16047952548731245,0.1793277468467844,1172232000,24979499008.0,4035392288.9890747
2002-06-26,0.15315373241901398,0.1585720299153285,0.13926503574364318,0.14323375721195855,2067828000,24979499008.0,3825703507.032257
2002-06-27,0.1303369104862213,0.16002174474496136,0.12820053979461857,0.15880109404660597,3182808000,24979499008.0,3255750726.19635
2002-06-28,0.13110052049160004,0.13651790425043006,0.1253772783871261,0.1282004402938267,1991184000,24979499008.0,3274825321.568207
2002-07-01,0.1307947188615799,0.13430558939583306,0.12804757346802906,0.1304897882609139,1164372000,24979499008.0,3267186550.054474
2002-07-02,0.12255322188138962,0.12972694108333674,0.11919620293291373,0.12926908824233063,1368180000,24979499008.0,3061318084.413376
2002-07-03,0.13316088914871216,0.13338981556436166,0.12171441826844981,0.12179042232967456,1073304000,24979499008.0,3326292298.3946533
2002-07-05,0.14491230249404907,0.14498830656156145,0.1385782845215714,0.14269901492517278,739524000,24979499008.0,3619836716.3970947
2002-07-08,0.14926201105117798,0.15445138500356734,0.1430809133040399,0.14323383572410278,1587180000,24979499008.0,3728490256.9849854
2002-07-09,0.14193622767925262,0.1515512614011177,0.13873121643863093,0.14964381843508798,1075080000,24979499008.0,3545495858.513153
2002-07-10,0.13804437220096588,0.14651475688167773,0.13705264904970144,0.14537011140957481,926988000,24979499008.0,3448279258.45401
2002-07-11,0.152085080742836,0.1526198654613168,0.13606002850494406,0.13728160604978168,1143948000,24979499008.0,3799009123.5472717
2002-07-12,0.15193313360214233,0.16086138934647115,0.148804125952905,0.1602506003289571,1344900000,24979499008.0,3795213560.097046
2002-07-15,0.16704250872135162,0.1671185128159771,0.1454462113160809,0.15231410232049908,1495272000,24979499008.0,4172638180.898834
2002-07-16,0.16253989934921265,0.1781831097924692,0.15986875820339436,0.16292176189731192,1773432000,24979499008.0,4060165254.554077
2002-07-17,0.14872810244560242,0.16215802241170293,0.1423940838898703,0.15902992940322744,1922364000,24979499008.0,3715153487.501648
2002-07-18,0.14491230249404907,0.15490918435569773,0.14453044004713103,0.14628587474683138,1243188000,24979499008.0,3619836716.3970947
2002-07-19,0.13834936916828156,0.14605697441634122,0.1373576591851735,0.14048666669688942,845772000,24979499008.0,3455897929.896515
2002-07-22,0.1319393664598465,0.14163133470105851,0.12629305378298222,0.1377395294324665,1290744000,24979499008.0,3295779273.599884
2002-07-23,0.12209537625312805,0.13354184933151328,0.11759371078784736,0.13270304815578274,1409652000,24979499008.0,3049881329.996399
2002-07-24,0.1298789530992508,0.1318633003171544,0.12034083964206402,0.12041684369919162,1175100000,24979499008.0,3244311180.1028137
2002-07-25,0.11492251604795456,0.12522433956468393,0.11072578941476335,0.12484249085539932,1796448000,24979499008.0,2870706875.616745
2002-07-26,0.1122514009475708,0.12102763273078818,0.1091233082958314,0.1182804882855504,1221900000,24979499008.0,2803983758.616455
2002-07-29,0.11538040637969971,0.11751677557522006,0.11164153172953428,0.11690690094683068,1227720000,24979499008.0,2882144746.7043457
2002-07-30,0.12377481162548065,0.12957404563135583,0.11446470770719214,0.11484655656465192,1818012000,24979499008.0,3091832784.214081
2002-07-31,0.08447492867708206,0.0920296024203344,0.0834832121716658,0.09019816388040908,4837140000,24979499008.0,2110141397.090042
2002-08-01,0.07638642191886902,0.08516174813687527,0.07630950360483,0.08516174813687527,1725708000,24979499008.0,1908094550.547058
2002-08-02,0.07134997099637985,0.07936249926707616,0.06944161375795149,0.07882772122760767,1795260000,24979499008.0,1782286529.7248993
2002-08-05,0.06562670320272446,0.0704342178674652,0.06478698821242872,0.07028129555972143,1330716000,24979499008.0,1639322167.550766
2002-08-06,0.06906069070100784,0.07165492058551237,0.06761019963237556,0.06867884176342924,1168800000,24979499008.0,1725101454.8576202
2002-08-07,0.06745816022157669,0.07279954048016098,0.06486301704333694,0.07211275435772024,892980000,24979499008.0,1685071046.33638
2002-08-08,0.07188382744789124,0.07310447731848435,0.0663895180369086,0.06814495271487388,755424000,24979499008.0,1795621996.4258423
2002-08-09,0.07020533084869385,0.07249462287926332,0.06875483322396772,0.06997639755205984,581304000,24979499008.0,1753693992.2912598
2002-08-12,0.07020533084869385,0.0728755575144671,0.06761018720868298,0.06944161946861288,592800000,24979499008.0,1753693992.2912598
2002-08-13,0.06875481456518173,0.0740971085566018,0.06867881050520873,0.07066316462002808,654420000,24979499008.0,1717460822.226181
2002-08-14,0.07341033965349197,0.07402020756234205,0.06944161685115514,0.07005239899217904,632688000,24979499008.0,1833753506.5513458
2002-08-15,0.07852278649806976,0.08004928812884458,0.07539377915963287,0.07615749050241614,1140120000,24979499008.0,1961459867.4339294
2002-08-16,0.08157486468553543,0.08432201598746338,0.0720367500163019,0.07432604163080399,1657428000,24979499008.0,2037699251.4900665
2002-08-19,0.0965321958065033,0.10263637328685292,0.08493280128061774,0.08508573047469264,2243928000,24979499008.0,2411325889.388611
2002-08-20,0.09225854277610779,0.09920242876357836,0.091037892857324,0.09729499269979293,1429488000,24979499008.0,2304572177.75531
2002-08-21,0.0971420481801033,0.09836361896086619,0.09195359775846979,0.09645526214345408,1194876000,24979499008.0,2426559696.1499786
2002-08-22,0.09386105090379715,0.0980577856037349,0.0932502688116159,0.09424290654890836,1358496000,24979499008.0,2344602027.9412384
2002-08-23,0.0876799076795578,0.09180063608571626,0.08714605100164613,0.09118985432290205,919932000,24979499008.0,2190200166.9030457
2002-08-26,0.08836675435304642,0.08996926006657599,0.08424602342607662,0.08935847793012261,698568000,24979499008.0,2207357252.7021027
2002-08-27,0.08333029597997665,0.09035110712368771,0.08279643220376384,0.08989324741739287,686712000,24979499008.0,2081549045.7681732
2002-08-28,0.07814092934131622,0.08302537150313426,0.07783599880739991,0.08287244229747501,700356000,24979499008.0,1951921266.9656067
2002-08-29,0.07913358509540558,0.08271953869598711,0.07653844104223556,0.07714923012615055,815520000,24979499008.0,1976717310.3901672
2002-08-30,0.07707322388887405,0.08165180855154529,0.07554672198299774,0.07836987823571082,1065888000,24979499008.0,1925250519.6754913
2002-09-03,0.07234169542789459,0.07379127189643302,0.0711210385947278,0.0734103372878633,847284000,24979499008.0,1807059309.178131
2002-09-04,0.07188382744789124,0.07447804955425963,0.06875482053415066,0.07257061356577887,930552000,24979499008.0,1795621996.4258423
2002-09-05,0.06913670152425766,0.07150200512289194,0.06867884844755359,0.07119706765994731,714312000,24979499008.0,1727000167.1415863
2002-09-06,0.07066318392753601,0.07264663117496482,0.0695945419908718,0.0720367632419979,746460000,24979499008.0,1765130932.8200073
2002-09-09,0.07058625668287277,0.07279954435688009,0.06799202759853082,0.07012839696932129,578040000,24979499008.0,1763209328.7882538
2002-09-10,0.08065914362668991,0.0843220142269965,0.07012839150363684,0.07020531662348585,2317632000,24979499008.0,2014824998.2090302
2002-09-11,0.08462787419557571,0.09080896340527352,0.08317737672041821,0.08317737672041821,1657536000,24979499008.0,2113961899.5175323
2002-09-12,0.08195672929286957,0.08706917683667387,0.08104100981760767,0.08256751141288232,1294932000,24979499008.0,2047238038.07016
2002-09-13,0.08065914362668991,0.08500880033248304,0.08012527988362428,0.08111700330455662,796872000,24979499008.0,2014824998.2090302
2002-09-16,0.07554668188095093,0.07974340857568735,0.0736392394797121,0.07943847814288564,925464000,24979499008.0,1887118265.1029053
2002-09-17,0.07440203428268433,0.08081205527795397,0.07394418148813031,0.07890461957673452,884052000,24979499008.0,1858525541.557495
2002-09-18,0.07234169542789459,0.0747069913736872,0.07012840081004418,0.07325740808252085,811692000,24979499008.0,1807059309.178131
2002-09-19,0.06989948451519012,0.07325741873389849,0.06951854302860487,0.07073919321662207,618492000,24979499008.0,1746054104.106903
2002-09-20,0.07028132677078247,0.07188383237068215,0.06875482524265907,0.07043424914643717,687312000,24979499008.0,1755592332.3516846
2002-09-23,0.06722923368215561,0.06982346262425367,0.06677137399370899,0.06913666968027012,521676000,24979499008.0,1679352576.0720062
2002-09-24,0.06776309013366699,0.07096810078471198,0.06524486552995266,0.06646551527514227,624444000,24979499008.0,1692688042.7729492
2002-09-25,0.07150199264287949,0.07287556527850794,0.06890776295869203,0.07173091914127451,896616000,24979499008.0,1786083954.2928314
2002-09-26,0.06768708676099777,0.07363924848432446,0.06661844512250222,0.07287553731591752,739560000,24979499008.0,1690789516.6007538
2002-09-27,0.06532087177038193,0.06928959371464491,0.06524486770908042,0.06753415915839411,650688000,24979499008.0,1631682651.5899506
2002-09-30,0.06532087177038193,0.06814494798998806,0.063718366391337,0.06509194535450123,584124000,24979499008.0,1631682651.5899506
2002-10-01,0.06883177161216736,0.06944163972187854,0.06348947461281948,0.06585568564632262,888360000,24979499008.0,1719383170.705017
2002-10-02,0.06875481456518173,0.072875537737393,0.06875481456518173,0.06936559656347285,749100000,24979499008.0,1717460822.226181
2002-10-03,0.06539780646562576,0.06906067779676281,0.06524488407269319,0.06791603178502531,590568000,24979499008.0,1633604441.7334747
2002-10-04,0.062115877866744995,0.06730525100504504,0.06104815014564977,0.06524488541255474,529788000,24979499008.0,1551623509.5534058
2002-10-07,0.05906377360224724,0.06249771765660417,0.05860592076278466,0.061277067850114206,493068000,24979499008.0,1475383474.1060715
2002-10-08,0.057308364659547806,0.06120016283145994,0.05494306492105411,0.0610481546563796,714252000,24979499008.0,1431534238.1632767
2002-10-09,0.056240614503622055,0.06013241795115102,0.0552479769534615,0.05646954431884806,573132000,24979499008.0,1404862374.2025375
2002-10-10,0.05913979560136795,0.060971227771272646,0.05570585090168302,0.05570585090168302,538032000,24979499008.0,1477282465.5576935
2002-10-11,0.06722923368215561,0.06829696119295924,0.06104813812206689,0.06142907951151417,994140000,24979499008.0,1679352576.0720062
2002-10-14,0.06524486839771271,0.06722922939078829,0.06387129624267769,0.06524486839771271,611484000,24979499008.0,1629784125.4177551
2002-10-15,0.0720367506146431,0.07508883926373411,0.07104411293271862,0.07249461030587195,852768000,24979499008.0,1799441940.5180206
2002-10-16,0.06600767374038696,0.06776310871948182,0.06486302774001111,0.06715232656339114,578124000,24979499008.0,1648838620.7183838
2002-10-17,0.07104413956403732,0.0744020742056377,0.06997641164650137,0.07173092594701297,585792000,24979499008.0,1774647013.7640839
2002-10-18,0.07173088192939758,0.07249459299465219,0.06799200804759475,0.07066315466707186,498372000,24979499008.0,1791801493.998352
2002-10-21,0.07821786403656006,0.08081208676296582,0.0691366858552376,0.07073919172840366,930624000,24979499008.0,1953843057.1091309
2002-10-22,0.08081203699111938,0.08546662934213896,0.07455494657653541,0.07463095061446162,1272168000,24979499008.0,2018644197.854126
2002-10-23,0.08409309387207031,0.08523773973808293,0.08088808271818394,0.08203272858419657,925428000,24979499008.0,2100603354.9570312
2002-10-24,0.07982037216424942,0.08668825564646258,0.0785988009125223,0.08577253602946643,1055172000,24979499008.0,1993872907.2950592
2002-10-25,0.08470387011766434,0.08508572573158538,0.07905663842493568,0.0801252801465973,745956000,24979499008.0,2115860239.5779572
2002-10-28,0.08516175299882889,0.0892824775905655,0.08462788910856317,0.08859569129571421,1070544000,24979499008.0,2127297924.5537872
2002-10-29,0.08142286539077759,0.08592453080962967,0.07714921219703444,0.08531466292242848,772728000,24979499008.0,2033902385.2574463
2002-10-30,0.08577251434326172,0.08851966567704803,0.08371214913726517,0.08401708646261374,1139496000,24979499008.0,2142554436.9511719
2002-10-31,0.09080896526575089,0.09141883314719676,0.08615346327647741,0.08638238973156735,1255476000,24979499008.0,2268362457.7733307
2002-11-01,0.10759681463241577,0.10889438970522666,0.08928246015721353,0.08943538935456695,2128836000,24979499008.0,2687714524.3743896
2002-11-04,0.1193482056260109,0.1259871533899249,0.11377789267575995,0.1140828231452191,2688132000,24979499008.0,2981258384.041519
2002-11-05,0.11461762338876724,0.12102764599025954,0.10950426167670556,0.11904328468214603,2034540000,24979499008.0,2863090809.739029
2002-11-06,0.12346895039081573,0.12362188642201169,0.11385392296736853,0.11850943193663004,1646016000,24979499008.0,3084192523.806183
2002-11-07,0.11103075742721558,0.12026392836462885,0.11034396445407127,0.12026392836462885,1660560000,24979499008.0,2773492695.01062
2002-11-08,0.08668823540210724,0.09943136145446015,0.08401708808442596,0.09386104778906734,3798900000,24979499008.0,2165428690.2322083
2002-11-11,0.07997236400842667,0.08378815728068488,0.07798891700566811,0.08256750733311564,1378452000,24979499008.0,1997669587.4159088
2002-11-12,0.08706917613744736,0.09004526099683452,0.0811939315479453,0.08188072456019026,1381188000,24979499008.0,2174944398.9527435
2002-11-13,0.08981631696224213,0.09233454178609549,0.08333029103439152,0.08500880056540956,1802112000,24979499008.0,2243566600.460541
2002-11-14,0.09576849639415741,0.09759992848739668,0.09286932987299387,0.09576849639415741,1138728000,24979499008.0,2392249060.6755066
2002-11-15,0.10278927534818649,0.10614720816776291,0.09958426486984165,0.10072891049458965,2054328000,24979499008.0,2567624601.5930634
2002-11-18,0.10660510510206223,0.11141262250257535,0.10629926031253023,0.11103077363176854,1982472000,24979499008.0,2662942117.144699
2002-11-19,0.10813067853450775,0.11354897740025609,0.1048496632793393,0.10599430915602545,1971948000,24979499008.0,2701050177.1871033
2002-11-20,0.11354897171258926,0.11446469109712085,0.10996210506467936,0.11141260244111768,1292796000,24979499008.0,2836396426.2540436
2002-11-21,0.12316397577524185,0.12881121311964852,0.11789860078820451,0.11812752716910803,2053920000,24979499008.0,3076574410.69899
2002-11-22,0.11995898932218552,0.12240121688304223,0.11446468686346589,0.11568533670525827,1251900000,24979499008.0,2996515454.7742157
2002-11-25,0.12430867552757263,0.12736076479556985,0.12064581090023625,0.12552932565927305,1230084000,24979499008.0,3105168437.0267944
2002-11-26,0.12095074355602264,0.12736076699868631,0.1205698089030519,0.1249194666930553,1084332000,24979499008.0,3021288978.67453
2002-11-27,0.1303369104862213,0.13247419541048358,0.1244616557035171,0.12606416910301582,1088556000,24979499008.0,3255750726.19635
2002-11-29,0.1307186484336853,0.13567909323951605,0.12972692516527212,0.13377073652431737,519396000,24979499008.0,3265286348.876343
2002-12-02,0.12972696125507355,0.1394180129384725,0.1291161859614288,0.13766257807381777,1167504000,24979499008.0,3240514499.981964
2002-12-03,0.12117965519428253,0.12758967785161712,0.12095072873764683,0.12728474732014916,1046220000,24979499008.0,3027007076.7153625
2002-12-04,0.10668108612298965,0.11446468696528893,0.10629923733472388,0.11263325508496222,2206548000,24979499008.0,2664840084.9815826
2002-12-05,0.1076728105545044,0.11431176568136643,0.10507858165995122,0.11354896868440761,1594872000,24979499008.0,2689612864.4348145
2002-12-06,0.10782573372125626,0.10988609888554725,0.10133970773183436,0.10301821727878635,1159224000,24979499008.0,2693432808.526993
2002-12-09,0.09920245409011841,0.1059943336724225,0.0983636595918274,0.10431582362090226,969792000,24979499008.0,2478027603.5352783
2002-12-10,0.10752082616090775,0.10950427345014217,0.10042401660984454,0.10172067081605811,1389888000,24979499008.0,2685816370.4257355
2002-12-11,0.10691001266241074,0.10988609013398891,0.10317113824893956,0.10675708348767163,1364208000,24979499008.0,2670558555.2459564
2002-12-12,0.1051546111702919,0.11217542361050757,0.1049256846861833,0.11087784832192307,1302552000,24979499008.0,2626709505.4149323
2002-12-13,0.10103387385606766,0.1032471616223963,0.10027107677148607,0.1032471616223963,707724000,24979499008.0,2523775551.762039
2002-12-16,0.10698597878217697,0.10759676056469147,0.10187352724072002,0.1045446732927692,1056972000,24979499008.0,2672456150.8592987
2002-12-17,0.10683400928974152,0.11255723785753496,0.10599429405040851,0.1088943743031978,1077744000,24979499008.0,2668660029.073761
2002-12-18,0.09866852313280106,0.10362896688260317,0.09843959678912441,0.1034760377536316,1126836000,24979499008.0,2464690275.716629
2002-12-19,0.0965321958065033,0.10202650544258965,0.09553955809495543,0.09691313720963388,1100604000,24979499008.0,2411325889.388611
2002-12-20,0.09782884269952774,0.10065291200618763,0.09302131989352073,0.09958427037700966,804576000,24979499008.0,2443715479.166641
2002-12-23,0.09851562231779099,0.10088183183026538,0.0972949726505424,0.09759990309806972,498648000,24979499008.0,2460870889.9597626
2002-12-24,0.0965321958065033,0.10103386773104178,0.09599741779984824,0.09905042077210006,300336000,24979499008.0,2411325889.388611
2002-12-26,0.09477673470973969,0.09958424969466216,0.09393701966351871,0.09813466701761644,719760000,24979499008.0,2367475350.6634216
2002-12-27,0.09118988364934921,0.09759990464365462,0.09035108952476816,0.09737097824641205,702528000,24979499008.0,2277877608.158554
2002-12-30,0.08798488974571228,0.09256347995769827,0.08592452449144995,0.09157175648132798,784740000,24979499008.0,2197818466.1220093
2002-12-31,0.08783291280269623,0.09004528698162934,0.08539069104700893,0.08706920126341904,825396000,24979499008.0,2194022158.224701
2003-01-02,0.09393702447414398,0.09500566593610549,0.0884427233021844,0.09157172940928711,1302540000,24979499008.0,2346499809.6663513
2003-01-03,0.09393702447414398,0.09729496377660982,0.09233451939710366,0.09424287594828894,1037496000,24979499008.0,2346499809.6663513
2003-01-06,0.10156863927841187,0.10309421961281363,0.0961503340565893,0.09622634494406805,1033428000,24979499008.0,2537133724.098999
2003-01-07,0.10126280039548874,0.10591830920966559,0.10011815447422384,0.10355209223801853,1498272000,24979499008.0,2529494022.026413
2003-01-08,0.09118988364934921,0.10156862626480262,0.09050309763499538,0.09866854622000609,1852524000,24979499008.0,2277877608.158554
2003-01-09,0.09279241412878036,0.09500570193840413,0.09187669464556782,0.09401397837941197,1436076000,24979499008.0,2317908016.6797943
2003-01-10,0.09439489245414734,0.09576847128085499,0.09035108790491275,0.09157173756960708,924492000,24979499008.0,2357937122.41864
2003-01-13,0.09363211691379547,0.09882148893297386,0.09317425723391264,0.0979817736387418,849120000,24979499008.0,2338883371.565094
2003-01-14,0.0943189188838005,0.09523463839756159,0.09149576308683038,0.0939370632052351,868524000,24979499008.0,2356039340.693527
2003-01-15,0.09141883999109268,0.09515863643997907,0.09141883999109268,0.09439492506582794,904584000,24979499008.0,2283596822.8700104
2003-01-16,0.08523774147033691,0.09118990418814263,0.08401709150883,0.0900452582988678,2039976000,24979499008.0,2129196078.5024414
2003-01-17,0.08203273266553879,0.08409309805592108,0.08096500504918047,0.08294844531033146,1058832000,24979499008.0,2049136564.2423553
2003-01-21,0.07997236400842667,0.08531465880053311,0.07974343073960911,0.08355923083449492,967356000,24979499008.0,1997669587.4159088
2003-01-22,0.08004927635192871,0.08210964150474705,0.07951449837327591,0.07974342480242147,550992000,24979499008.0,1999590819.224121
2003-01-23,0.08226165920495987,0.0835592343329449,0.08004928566338392,0.08218565513041348,918456000,24979499008.0,2054855034.5067291
2003-01-24,0.07760705053806305,0.08195671381266711,0.0762334784072421,0.08157485822228178,897108000,24979499008.0,1938585241.9293518
2003-01-27,0.07646241784095764,0.07989636239796995,0.07455498167343952,0.07592855403814221,889116000,24979499008.0,1909992890.607483
2003-01-28,0.0792095735669136,0.08065915690433469,0.07295247987707512,0.07547069828593601,1785480000,24979499008.0,1978615464.3388214
2003-01-29,0.08081203699111938,0.08142282563486317,0.07707317048986799,0.07707317048986799,1022040000,24979499008.0,2018644197.854126
2003-01-30,0.07753105461597443,0.08310136825263513,0.07669134610891973,0.08241458211513059,743064000,24979499008.0,1936686901.868927
2003-01-31,0.07875171303749084,0.0808880823873133,0.0745549784082225,0.07524176456049529,949656000,24979499008.0,1967178337.6983032
2003-02-03,0.08027820289134979,0.08180378311532895,0.07859877243951123,0.08020127777742009,755556000,24979499008.0,2005309289.4884949
2003-02-04,0.07669135183095932,0.08012528959731989,0.07554670590883912,0.07974343393835925,627720000,24979499008.0,1915711546.9836273
2003-02-05,0.07737814635038376,0.08050715392383331,0.07707321578776846,0.07836986999831491,581508000,24979499008.0,1932867330.00029
2003-02-06,0.07798891514539719,0.08287243587391223,0.07669134692531741,0.08271951350273418,1226184000,24979499008.0,1948124028.5094452
2003-02-07,0.07447800785303116,0.07989631016366286,0.07432599980499985,0.07951445475790596,915156000,24979499008.0,1860423323.282608
2003-02-10,0.07539377361536026,0.07592855163336377,0.07119703893520861,0.07440205011484413,982632000,24979499008.0,1883298693.2342682
2003-02-11,0.07402022182941437,0.07821787190620647,0.07363928031251617,0.07600457679043032,850716000,24979499008.0,1848988057.7597961
2003-02-12,0.07440203428268433,0.07714919198576514,0.07341031781582513,0.07402018554325536,641400000,24979499008.0,1858525541.557495
2003-02-13,0.07531774789094925,0.07608053790355244,0.0736392387123883,0.07569960342448044,889164000,24979499008.0,1881399608.7267609
2003-02-14,0.09187666326761246,0.09195358837189871,0.08355920715140298,0.08561957187365614,3548844000,24979499008.0,2295033018.9516754
2003-02-18,0.0971420481801033,0.09897348670800306,0.09424288909571811,0.09538753476434228,1740516000,24979499008.0,2426559696.1499786
2003-02-19,0.09805778414011002,0.09866856622317463,0.0954635550762671,0.0965321968692653,1141212000,24979499008.0,2449434321.6545563
2003-02-20,0.09805778414011002,0.10103386884336452,0.09767684273278548,0.0984396397795216,978132000,24979499008.0,2449434321.6545563
2003-02-21,0.09813470393419266,0.0983636372039526,0.09462384116503662,0.09798178155873746,913260000,24979499008.0,2451355739.574539
2003-02-24,0.09935535490512848,0.10294222178272519,0.09676113259789604,0.09729499639193721,1137012000,24979499008.0,2481846989.292145
2003-02-25,0.09874457865953445,0.09920243840825883,0.09462384774364321,0.09615034937590326,1239204000,24979499008.0,2466590104.671219
2003-02-26,0.09393702447414398,0.09905039117940992,0.09370809810140625,0.09744788610236958,746892000,24979499008.0,2346499809.6663513
2003-02-27,0.09592138975858688,0.09637924934905667,0.09332716137162475,0.09485274824441645,675312000,24979499008.0,2396068260.3206024
2003-02-28,0.09630328416824341,0.0965322106445646,0.09019819151739696,0.09294534334639383,1653336000,24979499008.0,2405607791.3477783
2003-03-03,0.09470075368881226,0.09920241830962671,0.09347918284405454,0.09744790480195142,702036000,24979499008.0,2365577382.826538
2003-03-04,0.09393702447414398,0.09592138507230721,0.09302130533794226,0.09500566593610549,538392000,24979499008.0,2346499809.6663513
2003-03-05,0.09546351432800293,0.09599737788058071,0.0927923681017203,0.09302129444765692,522156000,24979499008.0,2384630761.456543
2003-03-06,0.09386105090379715,0.09561648569921136,0.09347919525868592,0.09470076626567603,548064000,24979499008.0,2344602027.9412384
2003-03-07,0.09531062841415405,0.09561647996928033,0.09157175365504046,0.0924114621439712,581148000,24979499008.0,2380811747.923218
2003-03-10,0.09264039248228073,0.09477676167276934,0.09248747012084742,0.09431890199785956,344796000,24979499008.0,2314110592.111862
2003-03-11,0.09332724660634995,0.09485283487244425,0.09225860411620034,0.09332724660634995,417144000,24979499008.0,2331267864.02269
2003-03-12,0.09592138975858688,0.09615031614250891,0.09325024308908506,0.09408995821933347,493920000,24979499008.0,2396068260.3206024
2003-03-13,0.10546041280031204,0.10607028046996028,0.09828668136060838,0.09874454093440856,1362732000,24979499008.0,2634348276.928665
2003-03-14,0.10240744799375534,0.10683403042521909,0.10164465771867448,0.10584139263641142,1094220000,24979499008.0,2558086745.571823
2003-03-17,0.10835959017276764,0.11041995519829177,0.10049999248491856,0.1007289188999205,1307808000,24979499008.0,2706768275.227936
2003-03-18,0.10752082616090775,0.10919933606591725,0.1053075381601895,0.10797868594204547,932280000,24979499008.0,2685816370.4257355
2003-03-19,0.10805467516183853,0.10881746539965342,0.1042388818633018,0.1077497378195567,712992000,24979499008.0,2699151651.014908
2003-03-20,0.10904639959335327,0.11133569138091272,0.1052315204946191,0.1080546760767472,780060000,24979499008.0,2723924430.4681396
2003-03-21,0.10805467516183853,0.11316712248823853,0.10317115428320507,0.11278618789669666,1681800000,24979499008.0,2699151651.014908
2003-03-24,0.10400993376970291,0.10683400998017879,0.10301821040283149,0.10362899923245075,839016000,24979499008.0,2598116037.4224396
2003-03-25,0.10698597878217697,0.10858848356707904,0.1039338915102547,0.10431574696176497,672828000,24979499008.0,2672456150.8592987
2003-03-26,0.1099620908498764,0.11179352938218944,0.10851251471550387,0.10935222310126991,1107840000,24979499008.0,2746797939.3020935
2003-03-27,0.10683400928974152,0.11080181014093098,0.10652815776092192,0.10851251871381361,1392732000,24979499008.0,2668660029.073761
2003-03-28,0.10248436033725739,0.10721495879581949,0.10080493644670653,0.10683402420783625,1290684000,24979499008.0,2560007977.3800354
2003-03-31,0.0982867106795311,0.10057600923142962,0.09782885779177891,0.09935535247357055,680508000,24979499008.0,2455152791.91893
2003-04-01,0.10118678957223892,0.102255431347872,0.098134700848058,0.10034707423653888,533808000,24979499008.0,2527595309.742447
2003-04-02,0.10492565482854843,0.10668108258582577,0.10324714536558517,0.1046207175246307,771900000,24979499008.0,2620990290.703476
2003-04-03,0.10629924386739731,0.10683402187286521,0.10408686364960666,0.10683402187286521,702780000,24979499008.0,2655301856.736801
2003-04-04,0.10217849910259247,0.10675708185745036,0.10172063946258139,0.10660507373962046,513840000,24979499008.0,2552367716.9721375
2003-04-07,0.10324715822935104,0.10988610707802658,0.10225543472234978,0.10904639853724317,671256000,24979499008.0,2579062286.5688934
2003-04-08,0.1022554412484169,0.10469674131320164,0.10156865503949457,0.10416288431235966,475032000,24979499008.0,2554289693.2274323
2003-04-09,0.1017206534743309,0.10538352427634382,0.10156864533556229,0.10263637288049098,694260000,24979499008.0,2540930962.5551605
2003-04-10,0.1022554412484169,0.10324716481871118,0.1012628034459619,0.10309423561063082,364104000,24979499008.0,2554289693.2274323
2003-04-11,0.10111077129840851,0.10423886365242642,0.10011813373151303,0.10340006266663752,374184000,24979499008.0,2525696411.34671
2003-04-14,0.10286528617143631,0.10317113769665069,0.09927933412927374,0.09958427142253161,445776000,24979499008.0,2569523313.8770294
2003-04-15,0.10233143717050552,0.10362901223093168,0.0996602898016915,0.10217851479723924,490212000,24979499008.0,2556188033.287857
2003-04-16,0.10233143717050552,0.10492566623664246,0.1014917218204178,0.10469673297015947,671988000,24979499008.0,2556188033.287857
2003-04-17,0.10416286438703537,0.1043917908053421,0.10095785359498054,0.10309421588972838,520740000,24979499008.0,2601936167.6263885
2003-04-21,0.10683400928974152,0.1071389397639672,0.10332314703390694,0.10431578462633644,597144000,24979499008.0,2668660029.073761
2003-04-22,0.1082075759768486,0.10828358003359212,0.10454470578403484,0.10629922600309002,787392000,24979499008.0,2702971036.7717743
2003-04-23,0.11064887791872025,0.11133566392107358,0.10721493426170157,0.1080546494261378,606204000,24979499008.0,2763953536.2069855
2003-04-24,0.10736789554357529,0.1107258293287297,0.10591831222880495,0.1107258293287297,660912000,24979499008.0,2681996240.2217865
2003-04-25,0.10340006649494171,0.10858852400151477,0.10240742889129462,0.10675708538102285,884652000,24979499008.0,2582881858.4375305
2003-04-28,0.10652817785739899,0.10843653510973654,0.10340008483280302,0.1046207348372012,674988000,24979499008.0,2661020513.1129456
