,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2014-02-24,58.13982391357422,58.628139075694605,57.518878806320615,57.63944897491967,16012500,4395089920.0,255529754033.125
2014-02-25,58.061424255371094,58.45931392007093,57.850424251115946,58.20008402928456,10663000,4395089920.0,255185180485.625
2014-02-26,57.74795150756836,58.39301142926428,57.59120664264094,58.21215161592833,9087600,4395089920.0,253807439571.5625
2014-02-27,57.778076171875,57.90468076676297,57.36813595778013,57.621335948646326,9101200,4395089920.0,253939840180.0
2014-02-28,58.037296295166016,58.37490082570951,57.7418963554628,57.85041127609212,12651400,4395089920.0,255079135930.9375
2014-03-03,57.57311248779297,58.20008724901877,57.16919751452278,57.729857327963266,11896700,4395089920.0,253039006358.125
2014-03-04,58.188018798828125,58.39299349762787,57.796163656026756,58.23021879572003,12566100,4395089920.0,255741574887.5
2014-03-05,56.54825210571289,57.44651193616216,56.307107261446845,57.39225216146101,19829600,4395089920.0,248534652823.4375
2014-03-06,56.52413558959961,56.632650536529134,56.228730978846606,56.46987581640724,12610400,4395089920.0,248428658566.5625
2014-03-07,57.26563262939453,57.307832617794595,56.66277302399142,56.89186261769502,12659100,4395089920.0,251687604731.875
2014-03-10,57.57311248779297,57.603257318406435,57.066712449565635,57.36211247186492,9964500,4395089920.0,253039006358.125
2014-03-11,56.674861907958984,57.627377078256536,56.37945723794343,57.48872187347516,12143600,4395089920.0,249091114289.0625
2014-03-12,56.795413970947266,56.952158786827155,56.39752894535023,56.45178411270019,9705400,4395089920.0,249620951445.9375
2014-03-13,56.451786041259766,57.01244578696981,56.264900992508025,56.93407567607986,9872500,4395089920.0,248110675795.9375
2014-03-14,56.34928894042969,56.8014336516032,56.240774025769895,56.41560386602478,11723300,4395089920.0,247660191821.25
2014-03-17,56.861732482910156,56.98833248080642,56.51810260306174,56.638672715499624,8676100,4395089920.0,249912427269.375
2014-03-18,57.09685134887695,57.422396194196004,56.711021443192585,56.915996167781,8757300,4395089920.0,250945795827.1875
2014-03-19,56.50603485107422,57.45252428129518,56.14431539538401,57.06066460393342,9914700,4395089920.0,248349104193.125
2014-03-20,57.01848220825195,57.11493738659967,56.071992485972174,56.331222389498755,10405000,4395089920.0,250601356407.1875
2014-03-21,56.855712890625,57.8685176566085,56.855712890625,57.33197274005027,24479800,4395089920.0,249885970620.0
2014-03-24,57.05464172363281,57.331956634104564,56.95818656320784,57.12698654354242,9539800,4395089920.0,250760280728.75
2014-03-25,57.2174186706543,57.76601862833469,57.15110373299061,57.33195889070137,9796600,4395089920.0,251475700047.8125
2014-03-26,57.09081268310547,57.62133217142525,56.91598741476871,57.609272401533666,11033300,4395089920.0,250919255348.125
2014-03-27,58.01923370361328,58.17597856063985,56.704998978057894,57.03657375264182,15427500,4395089920.0,254999749216.875
2014-03-28,58.89939880371094,59.06217352038577,58.15788384827483,58.15788384827483,12321800,4395089920.0,258868153976.25
2014-03-31,58.88734817504883,59.59269306984406,58.670318269041765,59.375663163837,12375200,4395089920.0,258815190379.6875
2014-04-01,58.91748046875,59.038050568894505,58.64619084424311,58.8692505889104,9475300,4395089920.0,258947624520.0
2014-04-02,59.05009841918945,59.11641334588478,58.58589853177605,58.79689848060032,9551000,4395089920.0,259530492337.1875
2014-04-03,59.03806686401367,59.40581175024668,58.81500705777957,58.977781797302114,10113000,4395089920.0,259477612570.3125
2014-04-04,58.694427490234375,59.50828725866584,58.64619760483495,59.261117145040075,12496100,4395089920.0,257967286622.5
2014-04-07,58.34476089477539,58.796905668726794,58.32667583973006,58.62810568903099,10120700,4395089920.0,256430470493.4375
2014-04-08,58.74867630004883,59.00790615668095,58.32667634713817,58.4834211579855,10243000,4395089920.0,258205715019.6875
2014-04-09,58.67634582519531,58.95366078309125,58.25434120273648,58.92954583899744,10463900,4395089920.0,257887816078.75
2014-04-10,58.34476089477539,58.94762059337726,58.01921610559585,58.46533559416846,13443400,4395089920.0,256430470493.4375
2014-04-11,58.30859375,58.7426534909804,58.04333399729982,58.18199375878984,13352500,4395089920.0,256271512640.0
2014-04-14,58.99586868286133,59.116438820015205,58.32066395621422,58.77280886972514,9610200,4395089920.0,259292147769.6875
2014-04-15,59.49018478393555,59.502239952028376,58.51958047185754,58.82704015194188,12961600,4395089920.0,261464711482.8125
2014-04-16,60.24980545043945,60.34626061962522,59.66503075155634,59.71326063587668,12508100,4395089920.0,264803312617.1875
2014-04-17,60.53915786743164,60.87073247592664,60.09907295010584,60.09907295010584,15435700,4395089920.0,266075042508.4375
2014-04-21,60.84664535522461,60.84664535522461,60.21967055402711,60.304070565779114,8002100,4395089920.0,267426477666.5625
2014-04-22,60.50904083251953,60.804440851801566,60.418610941058205,60.60549601047771,8212100,4395089920.0,265942675431.875
2014-04-23,60.58740234375,60.85868738013417,60.484917294400844,60.641657511244965,8686000,4395089920.0,266287081320.0
2014-04-24,60.291996002197266,60.6476809945539,60.20156613312981,60.5753407788633,9057800,4395089920.0,264988743885.9375
2014-04-25,60.53312301635742,60.6295781421141,60.243748440181704,60.27991853740885,10391500,4395089920.0,266048518795.3125
2014-04-28,60.991329193115234,61.16615909946451,60.47286936034306,60.72004410363343,12710800,4395089920.0,268062376144.0625
2014-04-29,61.16014862060547,61.835353514612414,61.02752327664534,61.232493480503116,10094600,4395089920.0,268804352708.125
2014-04-30,61.738861083984375,61.738861083984375,60.71399688412414,60.96719684194854,13966700,4395089920.0,271347846022.5
2014-05-01,61.13601303100586,61.72681304486626,61.00940842858062,61.46758315322604,11161700,4395089920.0,268698274621.5625
2014-05-02,61.49772644042969,62.040301153452,60.87678161309223,61.05763678446298,11168100,4395089920.0,270288037581.25
2014-05-05,62.0402946472168,62.1729199191981,61.23849013313969,61.30480506885762,7614200,4395089920.0,272672673637.8125
2014-05-06,61.895599365234375,62.27540388963437,61.73885916732575,61.85339937357373,9669800,4395089920.0,272036724862.5
2014-05-07,62.16086196899414,62.36583205244364,61.96794705538399,62.16689185364099,11007400,4395089920.0,273202577858.4375
2014-05-08,61.684608459472656,62.269383143627685,61.59417857851331,62.148808435863614,8922500,4395089920.0,271109400859.375
2014-05-09,61.87881851196289,62.01841965376637,61.46002434791456,61.73315117797569,8948800,4395089920.0,271962971503.4375
2014-05-12,62.04878616333008,62.12161753496777,61.62391642915349,62.10948051658893,8830500,4395089920.0,272709994614.6875
2014-05-13,62.1276741027832,62.340106605782495,61.87275509918404,62.018422439714804,7528800,4395089920.0,273056714202.1875
2014-05-14,62.085205078125,62.3219163096232,61.97595338430409,62.127691590684094,6999200,4395089920.0,272870059020.0
2014-05-15,61.168704986572266,62.164107249507914,60.89557806748821,61.90918817427178,13658700,4395089920.0,268841958705.9375
2014-05-16,61.14444351196289,61.30225258749247,60.88952436504239,61.05339963643875,10369200,4395089920.0,268735327343.4375
2014-05-19,61.22330856323242,61.36897588620249,60.95017712314773,60.95017712314773,5851400,4395089920.0,269081946335.3125
2014-05-20,61.10194396972656,61.35079686776225,60.968413598164275,61.11408562024106,6134100,4395089920.0,268548538033.75
2014-05-21,61.92737579345703,62.04269827440787,61.13226933388499,61.211171508351796,7747900,4395089920.0,272176385121.875
2014-05-22,61.60569381713867,61.89096230281668,61.58748597859432,61.79384765633854,5304300,4395089920.0,270762563910.3125
2014-05-23,61.496429443359375,61.86667085283312,61.466079964938146,61.636030561144665,5410900,4395089920.0,270282337162.5
2014-05-27,61.520721435546875,61.84847642468512,61.25973160886353,61.67245959918414,8359700,4395089920.0,270389102652.5
2014-05-28,61.33864974975586,61.95167338697519,61.3325835557222,61.441835247200075,7586700,4395089920.0,269588881221.5625
2014-05-29,61.466094970703125,61.69673994937938,61.31435680291355,61.62997478509745,6113700,4395089920.0,270149014427.5
2014-05-30,61.01695251464844,61.3932648453608,60.919842493269385,61.180832332330226,11499000,4395089920.0,268174992946.25
2014-06-02,60.65886688232422,61.22939938961852,60.49498702620285,61.01696682675987,7761300,4395089920.0,266601174393.125
2014-06-03,60.93199920654297,61.11408692267809,60.44643505063796,60.44643505063796,9384200,4395089920.0,267801615518.125
2014-06-04,60.719566345214844,60.97448544208368,60.67100900371136,60.822747222897526,7148800,4395089920.0,266867953990.625
2014-06-05,61.02909851074219,61.19904453327786,60.670993994100456,60.7559670053683,12296100,4395089920.0,268228375691.25
2014-06-06,61.66638946533203,61.68459730426302,61.05943680399868,61.065507627202784,9340900,4395089920.0,271029326741.875
2014-06-09,61.617835998535156,61.8848966680587,61.417545127074106,61.57534949480929,6404800,4395089920.0,270815929889.375
2014-06-10,61.58141326904297,61.745293072284255,61.302215614993045,61.5935549148214,7917500,4395089920.0,270655848718.125
2014-06-11,61.87881851196289,62.10946347401377,61.302215368197814,61.41753784922325,10270300,4395089920.0,271962971503.4375
2014-06-12,61.70283508300781,62.485800262283206,61.648206913126266,62.18839463283145,11421000,4395089920.0,271189508508.75
2014-06-13,62.30369186401367,62.30976268724233,61.68459755376798,61.86668520517703,8240300,4395089920.0,273830328090.3125
2014-06-16,62.467586517333984,62.66788207018124,62.012371877599016,62.25515394492756,8977600,4395089920.0,274550659829.0625
2014-06-17,62.16410827636719,62.26728914699822,61.57536328525196,62.261222952737086,9355400,4395089920.0,273216845671.25
2014-06-18,62.352264404296875,62.48579013314227,61.94560250100319,62.25514973166481,9575100,4395089920.0,274043808772.5
2014-06-19,62.29155349731445,62.419013007739224,61.71495028862887,62.27941648089944,11105600,4395089920.0,273776978877.1875
2014-06-20,63.0199089050293,63.159505452678815,62.479721295744284,62.68608302033305,17674400,4395089920.0,276978166387.8125
2014-06-23,63.35373306274414,63.49333424747429,63.050256655722734,63.18985784045287,8553700,4395089920.0,278445353578.4375
2014-06-24,62.352264404296875,63.40836100041703,62.194455376611,63.23234412928326,9708400,4395089920.0,274043808772.5
2014-06-25,61.99415969848633,62.28549908504762,61.62391811360003,62.1155484083221,10714800,4395089920.0,272469906389.6875
2014-06-26,61.92737579345703,62.13980828677616,61.211171508351796,61.87275227975257,8424200,4395089920.0,272176385121.875
2014-06-27,61.42969512939453,61.78172888078744,61.09587385260408,61.708892874425345,15147400,4395089920.0,269989033851.875
2014-06-30,61.10801315307617,61.46611311202337,61.010898474301015,61.42969742282406,9454800,4395089920.0,268575212640.3125
2014-07-01,61.520721435546875,61.66031795291165,61.17475860768116,61.393261933773324,8399600,4395089920.0,270389102652.5
2014-07-02,61.64817810058594,61.69066459922211,61.326493949386204,61.39325910876891,6954400,4395089920.0,270949286156.25
2014-07-03,62.26728057861328,62.68000863502598,61.71495598248156,61.87883118795216,6922600,4395089920.0,273670297216.875
2014-07-07,62.30369186401367,62.30369186401368,61.92130872219094,62.109467196828646,7979600,4395089920.0,273830328090.3125
2014-07-08,62.41293716430664,62.655719131201124,62.01234622432861,62.10946086335875,9613600,4395089920.0,274310471008.4375
2014-07-09,62.84993362426758,62.93490660434991,62.40078543734085,62.49182923905195,7655300,4395089920.0,276231109744.6875
2014-07-10,62.25514221191406,62.55861858120889,61.933458001370646,62.44329607905865,8533700,4395089920.0,273616948003.75
2014-07-11,61.75136184692383,62.21264716149248,61.49644284308902,62.15195282210532,7680800,4395089920.0,271402787999.6875
2014-07-14,62.32190704345703,62.56468906370415,62.006293658613075,62.01235985187489,8253100,4395089920.0,273910385441.875
2014-07-15,62.14590072631836,62.27336026664505,61.751380455393246,62.23087375320282,8755800,4395089920.0,273136821851.5625
2014-07-16,62.98350143432617,62.99564308570899,62.23695194819542,62.249088968895016,8870200,4395089920.0,276818152280.3125
2014-07-17,62.097328186035156,63.05631454688761,62.08519116974403,62.746767378626316,8145700,4395089920.0,272923341169.375
2014-07-18,62.352264404296875,62.49186095785239,61.82421379089557,62.32798573613886,8208300,4395089920.0,274043808772.5
2014-07-21,62.564693450927734,62.631458626944514,61.94559902435071,62.12768670997506,6632400,4395089920.0,274977453534.0625
2014-07-22,62.84386444091797,63.238384504830755,62.819585784450084,62.90455876674758,7426300,4395089920.0,276204435138.125
2014-07-23,63.27479553222656,63.396184174980455,62.8377890092247,62.90455415194331,7007200,4395089920.0,278098416033.75
2014-07-24,63.29302978515625,63.560090467506356,63.092734273393674,63.37800279668914,7943000,4395089920.0,278178557215.0
2014-07-25,62.62538146972656,63.117011688242236,62.49185113119595,63.0805960070727,7775500,4395089920.0,275244182833.75
2014-07-28,63.34765625,63.438695452299925,62.41294851737319,62.69214620935028,9197800,4395089920.0,278418645440.0
2014-07-29,62.84993362426758,63.584345598224935,62.831721159381274,63.250519868844265,8055400,4395089920.0,276231109744.6875
2014-07-30,62.66786193847656,63.21412025681262,62.25513394580947,62.959201251816225,11072100,4395089920.0,275430888313.75
2014-07-31,60.051902770996094,61.89703957004863,60.04583194728887,61.89703957004863,18291800,4395089920.0,263933512545.625
2014-08-01,59.96694564819336,60.42216030251461,59.59063320024193,59.857693945928936,14915000,4395089920.0,263560118351.5625
2014-08-04,60.7741813659668,60.95626905574999,59.669527470298426,59.930517355957114,12148200,4395089920.0,267107991917.8125
2014-08-05,59.60272979736328,60.41604850277615,59.347810875194384,60.37963283694624,13069400,4395089920.0,261959356936.875
2014-08-06,60.0761833190918,60.48284053727621,59.602756299397434,59.602756299397434,9911300,4395089920.0,264040227737.8125
2014-08-07,59.64523696899414,60.598152477673416,59.2567876298307,60.55566597591121,10017100,4395089920.0,262146179778.4375
2014-08-08,60.53744888305664,60.567798364253946,59.67557733294919,59.97298279982388,11199300,4395089920.0,266067531368.4375
2014-08-11,60.34187316894531,60.76358468538392,60.22574734263822,60.67801975955935,8589600,4395089920.0,265207958518.75
2014-08-12,60.19522476196289,60.31746377877063,59.785734547275794,60.02409480137376,9583700,4395089920.0,264563425583.4375
2014-08-13,60.56190872192383,60.69636925617898,60.189092690043445,60.39689194266332,7645800,4395089920.0,266175034559.6875
2014-08-14,60.56190872192383,60.6780345765878,60.26243140840816,60.56802183610084,6547300,4395089920.0,266175034559.6875
2014-08-15,60.5252685546875,60.76974194734159,59.98131770407675,60.653616036668915,9226900,4395089920.0,266013997730.0
2014-08-18,60.82473373413086,60.83084685002226,60.568038821986285,60.678051593325556,7135400,4395089920.0,267330174121.5625
2014-08-19,60.80638122558594,61.08752385594528,60.76971186686858,60.81249433968544,8888100,4395089920.0,267249513196.25
2014-08-20,60.93471908569336,61.05695803380961,60.53134221425746,60.84304570328003,6751800,4395089920.0,267813569631.5625
2014-08-21,60.678043365478516,61.16087687072158,60.66582179829412,60.99586006755928,6826200,4395089920.0,266685456760.9375
2014-08-22,60.20132064819336,60.49468954162451,59.94462578077883,60.439680834069755,8095000,4395089920.0,264590217551.5625
2014-08-25,60.35411834716797,60.44579642154925,60.201323110846026,60.39078771174425,7569800,4395089920.0,265261777178.125
2014-08-26,60.8980827331543,61.30757293963188,60.51914878305978,60.58027062170912,8536500,4395089920.0,267652549567.8125
2014-08-27,60.83082580566406,61.093633742781925,60.56190475476963,60.983621009501434,5848700,4395089920.0,267356949323.75
2014-08-28,60.855281829833984,60.95918146339259,60.513022019080836,60.531356699951154,6072700,4395089920.0,267464435749.0625
2014-08-29,60.78803253173828,60.91637992059878,60.33576011438149,60.73913695609465,8873700,4395089920.0,267168869036.875
2014-09-02,60.19522476196289,60.867523034109496,59.779621430699976,60.76973648360501,8957100,4395089920.0,264563425583.4375
2014-09-03,60.57414245605469,60.86750669174425,60.4213472232754,60.4213472232754,8475100,4395089920.0,266228802921.25
2014-09-04,60.115726470947266,60.78191111202454,59.87736640093447,60.50688169675996,9662900,4395089920.0,264214023445.9375
2014-09-05,60.66582489013672,60.69027268869204,59.962965836228896,60.34800817185838,9476900,4395089920.0,266631755463.125
2014-09-08,59.75515365600586,60.45801261318072,59.559575957421046,60.45801261318072,10080100,4395089920.0,262629273501.5625
2014-09-09,59.52290725708008,59.914062658593316,59.26009928453773,59.706263391575746,9756400,4395089920.0,261608529694.6875
2014-09-10,59.168418884277344,59.60846985936356,58.569464239363334,59.50457022995154,12113700,4395089920.0,260050521420.625
2014-09-11,59.30288314819336,59.357891855005015,58.56335480418999,58.86894526020495,10181100,4395089920.0,260641503951.5625
2014-09-12,58.53892135620117,59.03397652414385,58.44724326433808,58.997307152575196,10257500,4395089920.0,257283823180.3125
2014-09-15,58.850624084472656,58.917854373259765,58.306673320970646,58.508364187331985,10689400,4395089920.0,258653784699.375
2014-09-16,59.54735565185547,59.926289490921526,58.68558833916887,58.81394043237176,11574100,4395089920.0,261715982588.125
2014-09-17,59.33345413208008,59.852957062914065,59.16232419372922,59.84073549429233,8774200,4395089920.0,260775866174.6875
2014-09-18,59.04618453979492,59.48012240026488,58.96673270492803,59.37622277091433,8636600,4395089920.0,259513290485.3125
2014-09-19,59.35789108276367,59.62680750975885,59.205095856744045,59.3334432870477,18178100,4395089920.0,260883268770.3125
2014-09-22,59.003421783447266,59.28456451955402,58.83840028126927,59.223447344390216,8816900,4395089920.0,259325344325.9375
2014-09-23,58.691734313964844,59.38237210630659,58.691734313964844,58.844529625482174,10300700,4395089920.0,257955449870.625
2014-09-24,58.5633544921875,58.82616246947785,57.96439514989546,58.59391540280231,12200000,4395089920.0,257391209010.0
2014-09-25,57.603790283203125,58.606126420135645,57.573229378089316,58.465557447666754,12854200,4395089920.0,253173838027.5
2014-09-26,58.32498550415039,58.52667629269756,57.328762451930075,57.652687538599395,11256800,4395089920.0,256343555873.4375
2014-09-29,57.71380615234375,57.927718510956055,57.328763906841594,57.884936039233594,14015000,4395089920.0,253657367665.0
2014-09-30,57.481563568115234,57.946057679104975,57.21875560347681,57.518232928735465,15576500,4395089920.0,252636640624.0625
2014-10-01,56.75425338745117,57.781037389004496,56.668688442566705,57.51822944030514,14028600,4395089920.0,249440046980.3125
2014-10-02,57.023193359375,57.38990105375907,56.26532550631441,56.467016370255116,13756500,4395089920.0,250622062340.0
2014-10-03,57.402095794677734,57.51822163108592,56.583115815421856,57.206518138218186,11563000,4395089920.0,252287372614.0625
2014-10-06,57.76883316040039,58.26389300197716,57.396016994536645,57.45713416945161,10595400,4395089920.0,253899216313.4375
2014-10-07,57.06595993041992,58.178308935486406,57.041512135887245,57.61601898711498,10787900,4395089920.0,250810025265.3125
2014-10-08,57.82381057739258,57.95827108717658,56.48532325555605,57.09650399970949,15583700,4395089920.0,254140847004.6875
2014-10-09,56.118621826171875,57.75047347088561,56.002495980051584,57.48155708510005,17915600,4395089920.0,246646389112.5
2014-10-10,55.984134674072266,57.00480502290532,55.55631017544084,56.4975287353673,18173100,4395089920.0,246055305985.9375
2014-10-13,55.519676208496094,56.552573523787004,55.470785275495516,55.81304512120298,14451100,4395089920.0,244013969265.625
2014-10-14,55.342430114746094,56.369214171603595,55.04294812858014,55.91693696663706,23120500,4395089920.0,243234956745.625
2014-10-15,55.14073944091797,55.37909960979133,53.11773223121944,54.395098025287446,24703500,4395089920.0,242348508098.125
2014-10-16,55.372982025146484,55.78247206036417,53.893925542069695,54.13839880559685,25212600,4395089920.0,243369235139.0625
2014-10-17,55.74580383300781,56.381432465888764,55.31186599634616,55.69690824672318,18189200,4395089920.0,245007820508.75
2014-10-20,56.08806228637695,56.16140566407161,55.39131651856653,55.39131651856653,10821700,4395089920.0,246512077187.1875
2014-10-21,57.237098693847656,57.46934578346746,56.448674684086285,56.75426516866322,15757000,4395089920.0,251562195519.375
2014-10-22,56.91926574707031,57.81158914801971,56.82759235819217,57.426546925913286,12733600,4395089920.0,250165291138.75
2014-10-23,57.51824188232422,58.04997100878952,57.37155975406994,57.640476212045975,11345100,4395089920.0,252797845113.125
2014-10-24,57.75048065185547,57.77492844686494,56.974282977800385,57.56712918369464,9734100,4395089920.0,253818555388.125
2014-10-27,57.27375030517578,57.3593152412972,56.69923888012682,57.3593152412972,11387700,4395089920.0,251723282646.875
2014-10-28,58.123287200927734,58.18440434208706,57.40820685719173,57.719910338924976,12564100,4395089920.0,255457073694.0625
2014-10-29,57.81159591674805,58.6611416109809,57.21875439318723,58.3188771549848,12409100,4395089920.0,254087162472.8125
2014-10-30,57.726043701171875,57.860504267513434,56.97429368090365,57.37156226429255,9767900,4395089920.0,253711152792.5
2014-10-31,59.107322692871094,59.21733547566046,57.64048714332673,58.05609047131527,17493700,4395089920.0,259781998165.625
2014-11-03,58.2210807800293,59.345651145565164,57.939938188645336,59.015612974043336,13410000,4395089920.0,255886885267.8125
2014-11-04,57.76883316040039,57.994971836821456,57.38379076178872,57.75661159059401,13498500,4395089920.0,253899216313.4375
2014-11-05,58.104957580566406,58.53278226884557,57.84826276759891,58.2822005694076,12480000,4395089920.0,255376513364.375
2014-11-06,58.83228302001953,58.93006955305367,57.62214261600367,58.17220643601088,14731400,4395089920.0,258573174071.875
2014-11-07,59.460174560546875,59.8110673681237,58.92461121552065,58.97385982324431,13233500,4395089920.0,261332813852.5
2014-11-10,59.269351959228516,59.77413853105227,59.140077864852415,59.63255463099553,9087600,4395089920.0,260494131360.9375
2014-11-11,59.349388122558594,59.41094655038603,58.85691130672516,58.96156110369249,7990000,4395089920.0,260845897495.625
2014-11-12,58.71533203125,59.34324030610258,58.54912378002887,59.035443421420105,11592800,4395089920.0,258059163960.0
2014-11-13,58.27208709716797,58.61066072821702,57.761143328745234,58.45676234230217,12355400,4395089920.0,256111062618.125
2014-11-14,58.53677749633789,58.54909199514028,58.2659195785528,58.40135088574794,9352500,4395089920.0,257274400723.4375
2014-11-17,58.54909896850586,58.56756602230374,57.9827540678776,58.38904334124805,8704400,4395089920.0,257328554701.5625
2014-11-18,58.40137481689453,58.943095571050954,58.19207052093395,58.53064892766116,9263200,4395089920.0,256679293771.875
2014-11-19,58.85688400268555,58.93690945207626,57.94580372503105,58.53062025960945,8333200,4395089920.0,258681297602.8125
2014-11-20,58.98617935180664,59.035427967649824,58.64144843411734,58.709164106750094,8422400,4395089920.0,259249562288.4375
2014-11-21,59.595611572265625,59.835692687078605,59.15854070435979,59.835692687078605,12374900,4395089920.0,261928071697.5
2014-11-24,58.924617767333984,59.58945995570991,58.635288035544114,59.306282778115296,10172400,4395089920.0,258978993589.0625
2014-11-25,58.345947265625,59.11543908901972,58.09355638978632,59.10312928635177,13747400,4395089920.0,256435684700.0
2014-11-26,58.16126251220703,58.56139443749856,58.087389618492416,58.259755007221926,9822100,4395089920.0,255623978601.875
2014-11-28,55.735843658447266,56.54226975056593,55.47113822946541,56.326812935489144,19556700,4395089920.0,244964044645.9375
2014-12-01,56.85005187988281,57.17016309109685,55.57577367753856,55.6250222787415,27584200,4395089920.0,249861089968.75
2014-12-02,57.98276901245117,58.278251342586735,56.6407746301842,56.8316071640887,20885300,4395089920.0,254839483620.3125
2014-12-03,58.45061492919922,58.68454352098839,57.865802842939885,58.278249459422014,16220400,4395089920.0,256895708493.125
2014-12-04,58.09355163574219,58.241292738694185,57.29327832625931,57.9458058361852,12868600,4395089920.0,255326383211.25
2014-12-05,57.755001068115234,58.2290061532506,57.46567127604509,57.83502655878278,11831900,4395089920.0,253838423024.0625
2014-12-08,56.4499397277832,57.33023889598761,56.24679737866461,57.18865497680215,15735900,4395089920.0,248102561082.1875
2014-12-09,56.25294876098633,56.67155265105241,55.87128368539556,56.160613466315695,15883800,4395089920.0,247236768069.6875
2014-12-10,54.58466720581055,55.85279283962797,54.295337548111405,55.84663559040319,22279400,4395089920.0,239904520622.8125
2014-12-11,54.91093063354492,56.351421664103725,54.695473878031116,54.70163112721866,21522200,4395089920.0,241338477725.3125
2014-12-12,53.31040573120117,54.78783133575635,53.310405731201165,54.60930862511447,24568300,4395089920.0,234304026860.3125
2014-12-15,53.495079040527344,54.541586169618576,53.24884068762178,53.8829012761446,21373600,4395089920.0,235115682660.625
2014-12-16,53.193443298339844,54.91094524694504,53.058011959801796,53.17497154586134,26372400,4395089920.0,233789966450.625
2014-12-17,54.800140380859375,55.34186575642108,53.64898335100368,53.704384520809874,23323000,4395089920.0,240851544602.5
2014-12-18,56.117523193359375,56.117523193359375,54.4184832891079,55.631203613292186,22882700,4395089920.0,246641560522.5
2014-12-19,57.644168853759766,57.64416885375977,55.1633280631957,55.53268318472144,38469000,4395089920.0,253351305475.9375
2014-12-22,57.45335388183594,57.66265345899354,56.911628488521444,57.225582550864466,17871800,4395089920.0,252512656516.25
2014-12-23,58.22898864746094,58.59219126552936,57.280978762197066,57.570303770678166,13706500,4395089920.0,255921641056.25
2014-12-24,57.73036575317383,58.01969549009871,57.23789370225616,58.00122843397267,6875700,4395089920.0,253730148599.6875
2014-12-26,57.37947082519531,58.13049566306272,57.016272906629865,57.85963301423033,10585000,4395089920.0,252187933838.75
2014-12-29,57.293296813964844,57.779616327073526,57.1824897768438,57.453352466830026,9892100,4395089920.0,251809191310.625
2014-12-30,57.262516021728516,57.49028735014016,56.94856665952046,57.108617617922256,8743400,4395089920.0,251673906960.9375
2014-12-31,56.91162109375,57.33022489028083,56.671539988037345,56.89315403894226,11337200,4395089920.0,250131692200.0
2015-01-02,57.14554977416992,57.280981105206074,56.517641729657925,56.788504391730235,10220400,4395089920.0,251159829785.3125
2015-01-05,55.58194351196289,56.88084630901225,55.09562403233058,56.69616636098767,18502400,4395089920.0,244287639663.4375
2015-01-06,55.286468505859375,56.2714221797918,54.80014892092221,55.55117398382245,16670700,4395089920.0,242989000442.5
2015-01-07,55.846641540527344,56.31449390275165,55.40341348122069,55.803550184572835,13590700,4395089920.0,245451011300.625
2015-01-08,56.77621078491211,56.800830400664154,56.019028443834365,56.172926873625116,15487500,4395089920.0,249536551716.5625
2015-01-09,56.696163177490234,57.114766965782614,56.24678253065934,56.81928470146206,14488400,4395089920.0,249184735284.0625
2015-01-12,55.60655975341797,56.228305781941664,55.29260576595197,56.16674737373012,15176300,4395089920.0,244395830258.125
2015-01-13,55.403438568115234,56.2837378354507,54.855560495781376,55.94515938778026,17469000,4395089920.0,243503094384.0625
2015-01-14,55.24337387084961,55.33571385940082,53.71670422034963,54.75705431464634,23272100,4395089920.0,242799595646.5625
2015-01-15,54.76319885253906,55.80971065215076,54.48618364780393,55.66812207636238,18759600,4395089920.0,240689183263.75
2015-01-16,56.092891693115234,56.135983058150046,54.77552173735779,54.77552173735779,17713100,4395089920.0,246533302864.0625
2015-01-20,56.07440185546875,56.499162814258845,55.6373310948986,56.105183404826455,16761000,4395089920.0,246452038365.0
2015-01-21,56.5545768737793,56.628445088393136,56.025166084886784,56.47454671247335,14276400,4395089920.0,248562450747.8125
2015-01-22,57.17018508911133,57.231743515998986,56.21601303422849,56.825449444648015,13559000,4395089920.0,251268104209.6875
2015-01-23,55.951297760009766,56.93009395332673,55.88973934391704,56.806972424535175,14706300,4395089920.0,245910984795.9375
2015-01-26,56.48686981201172,56.597676847407065,55.69275350777944,55.778936235686224,10672500,4395089920.0,248264872123.125
2015-01-27,55.98822021484375,56.3883568810561,55.772763455069445,56.166742871972495,12301500,4395089920.0,246073262305.0
2015-01-28,54.14144515991211,55.97591581283007,54.06141969759163,55.94513425991919,17829700,4395089920.0,237956519876.5625
2015-01-29,53.913692474365234,54.33229634019345,52.959520447422356,54.30767203083805,22683000,4395089920.0,236955526344.0625
2015-01-30,53.8151741027832,54.43076750509353,53.09493094926531,53.65512319973807,22679900,4395089920.0,236522529242.1875
2015-02-02,55.144859313964844,55.151011866567146,53.8644238819292,54.07988063813591,20306300,4395089920.0,242366615310.625
2015-02-03,56.78851318359375,56.83776180188709,55.90205684074057,55.957462710472264,21900900,4395089920.0,249590621865.0
2015-02-04,56.302188873291016,56.80081817558009,55.71737684459658,56.41299590675596,19632200,4395089920.0,247453182790.9375
2015-02-05,56.85622024536133,56.9670272714297,56.449926250908604,56.87468730027172,12809000,4395089920.0,249888200489.6875
2015-02-06,56.75079345703125,57.23456995561719,56.41587017371213,57.122928861177485,12331200,4395089920.0,249424840275.0
2015-02-09,56.787986755371094,57.24075458051648,56.589514290146624,56.68875288873728,11360700,4395089920.0,249588308165.625
