,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2012-03-09,15.132085800170898,15.162310365081709,15.069118917397766,15.069118917397766,18878700,8033390080.0,121561947956.80176
2012-03-12,15.283206939697266,15.338616244397098,15.134606180012511,15.154755411136094,22730400,8033390080.0,122775963019.95117
2012-03-13,15.363800048828125,15.383950718024504,15.242904680768664,15.346170014764379,26203800,8033390080.0,123423398903.35938
2012-03-14,15.383953094482422,15.401583131269593,15.285724692018594,15.323505401114948,19125000,8033390080.0,123585296180.40039
2012-03-15,15.421733856201172,15.429289998752362,15.308394600307015,15.336099975932427,20265000,8033390080.0,123888803776.80664
2012-03-16,15.323507308959961,15.482181983360277,15.305875828790901,15.46706969784019,36231300,8033390080.0,123099711606.60645
2012-03-19,15.298319816589355,15.333579891532954,15.227796784328664,15.258019911592713,24755700,8033390080.0,122897370655.25635
2012-03-20,15.263051986694336,15.328536603000147,15.184972844619422,15.195048176997474,23734500,8033390080.0,122614050420.43457
2012-03-21,15.252984046936035,15.293282513607284,15.205129437615572,15.225278670951196,21908400,8033390080.0,122533170733.0542
2012-03-22,15.275647163391113,15.30587028229225,15.169864085457615,15.169864085457615,17132400,8033390080.0,122715232387.96631
2012-03-23,15.300836563110352,15.326022741037715,15.21520269344533,15.265575049300054,20873100,8033390080.0,122917588661.79199
2012-03-26,15.414178848266602,15.444403420696142,15.303357337607531,15.338618858379684,18644400,8033390080.0,123828111451.01074
2012-03-27,15.386467933654785,15.48973326404559,15.368837900206488,15.451954003290778,22054800,8033390080.0,123605498864.46045
2012-03-28,15.411661148071289,15.484701943446428,15.358769587323323,15.401585810164232,21372000,8033390080.0,123807885783.2373
2012-03-29,15.31846809387207,15.351211857796063,15.268095733103083,15.305875003679823,20075100,8033390080.0,123059229626.1084
2012-03-30,15.414178848266602,15.469589603596136,15.343657247909231,15.381436522259222,20824200,8033390080.0,123828111451.01074
2012-04-02,15.454480171203613,15.48722394444439,15.356253175042893,15.383958557823732,19397700,8033390080.0,124151867698.90381
2012-04-03,15.275647163391113,15.467064092928574,15.17238183800734,15.399060273918082,33540300,8033390080.0,122715232387.96631
2012-04-04,15.17741870880127,15.260534807442086,15.116971030113312,15.245422527473512,32555100,8033390080.0,121926124895.29053
2012-04-05,15.280688285827637,15.28572523349001,15.129568326462431,15.162312089234728,19586100,8033390080.0,122755729690.93994
2012-04-09,15.14467716217041,15.197568703548724,15.132084075288564,15.16734558326958,20495100,8033390080.0,121663099279.38232
2012-04-10,15.094305992126465,15.21016297695183,14.99859679493462,15.11949216785489,28659300,8033390080.0,121258448021.6333
2012-04-11,15.061566352844238,15.18498095355971,15.026306273657179,15.18498095355971,23243100,8033390080.0,120995437728.20068
2012-04-12,15.147196769714355,15.162309050859873,15.001113787285092,15.061561470680717,22103100,8033390080.0,121683340269.63135
2012-04-13,15.054000854492188,15.164822295029724,15.048965350522694,15.111930767931728,20077800,8033390080.0,120934661128.78906
2012-04-16,15.258021354675293,15.315951302622668,15.07919744505099,15.096827484190214,20533800,8033390080.0,122573637391.07666
2012-04-17,15.582935333251953,15.603084576169332,15.386479854510622,15.391518246130618,32029200,8033390080.0,125183798123.42773
2012-04-18,15.630784034729004,15.678638648649322,15.502332479719097,15.502332479719097,23871900,8033390080.0,125568185407.21436
2012-04-19,15.552700996398926,15.628260970258227,15.48217941100044,15.605593986931078,19138800,8033390080.0,124940913901.67725
2012-04-20,15.729012489318848,15.73908638638198,15.530037889858576,15.5401132281087,26993100,8033390080.0,126357292899.89014
2012-04-23,14.996074676513672,15.17238075460438,14.892809358503687,14.897847745616062,114021900,8033390080.0,120469317545.24414
2012-04-24,14.550276756286621,14.94822442361731,14.520053630776104,14.925555998594422,90271800,8033390080.0,116888048955.20752
2012-04-25,14.447012901306152,14.716509043513415,14.401676051097827,14.585538322667142,84035400,8033390080.0,116058490126.98486
2012-04-26,14.847475051879883,14.96837041009229,14.499901257315798,14.504938203611395,75278700,8033390080.0,119275558794.81934
2012-04-27,14.86762523651123,14.975927515371875,14.844958256126919,14.905405939129155,27083700,8033390080.0,119437433088.14697
2012-04-30,14.83740520477295,14.85755443663546,14.741695993129332,14.814736778482594,22447800,8033390080.0,119194663784.96338
2012-05-01,14.877704620361328,14.928076982647019,14.729103845719605,14.847480050040446,29747100,8033390080.0,119518404710.38086
2012-05-02,14.862590789794922,14.940668519693988,14.814736185887316,14.849997700532924,22043100,8033390080.0,119396989413.83789
2012-05-03,14.857552528381348,14.910444075078885,14.81221568162355,14.910444075078885,20675700,8033390080.0,119356515094.57764
2012-05-04,14.78451156616211,14.905406940286811,14.779473178017007,14.824810024203677,20833500,8033390080.0,118769748553.25195
2012-05-07,14.907929420471191,14.950747086162773,14.746735537190405,14.746735537190405,25974600,8033390080.0,119761212319.75342
2012-05-08,14.872665405273438,14.95326377459105,14.766882297398373,14.875184599722559,30819900,8033390080.0,119477922729.88281
2012-05-09,14.968515396118164,15.021767306073045,14.775798067429376,14.829049977384257,33472800,8033390080.0,120247923095.50293
2012-05-10,15.009089469909668,15.115591854161332,14.983732381216297,15.049661392205618,23222100,8033390080.0,120573870457.40479
2012-05-11,15.067415237426758,15.125736842152268,14.912733486130138,14.981198798745584,22420800,8033390080.0,121042424099.58496
2012-05-14,14.978662490844727,15.100378267785784,14.940625403696576,14.983733618808976,18603000,8033390080.0,120329438665.62012
2012-05-15,15.049657821655273,15.125730520653436,14.948228039979742,14.948228039979742,31684200,8033390080.0,120899771851.87988
2012-05-16,15.009089469909668,15.128270398508018,14.998947214818877,15.095304442046965,32514300,8033390080.0,120573870457.40479
2012-05-17,15.640487670898438,15.848418371584508,15.531451919428104,15.554272714657793,87877200,8033390080.0,125646138501.75781
2012-05-18,15.830668449401855,15.881384067591522,15.66077337746393,15.688666749823332,49892100,8033390080.0,127173934881.19385
2012-05-21,15.985345840454102,16.000560668294668,15.75712922670895,15.81798708710538,33449700,8033390080.0,128416518700.07324
2012-05-22,16.16031265258789,16.216099384576687,15.949845714511252,15.972667955133696,36223200,8033390080.0,129822095352.99805
2012-05-23,16.3758544921875,16.403747864613905,16.048742889331802,16.074099973004493,47046600,8033390080.0,131553627029.0625
2012-05-24,16.500110626220703,16.528004005582353,16.345430346005934,16.40882307094926,33908100,8033390080.0,132551825023.58398
2012-05-25,16.56096076965332,16.609138637698052,16.431637639881036,16.44685246714031,30539700,8033390080.0,133040657962.20215
2012-05-29,16.654787063598633,16.675073021093116,16.53560760743084,16.583785486884874,30110700,8033390080.0,133794401181.22559
2012-05-30,16.593929290771484,16.723252451946248,16.566035917678285,16.586321875294598,29939100,8033390080.0,133305506952.70508
2012-05-31,16.690288543701172,16.90329038073826,16.57871504737417,16.58378617421644,50296500,8033390080.0,134079598419.30664
2012-06-01,16.621822357177734,16.705501023947242,16.515319993432545,16.591392695831647,45902100,8033390080.0,133529582835.67383
2012-06-04,16.733396530151367,16.768895868548555,16.58378595705105,16.71057428321074,41630400,8033390080.0,134425901690.02441
2012-06-05,16.609146118164062,16.710577378264905,16.591396445677958,16.670005454611143,28023000,8033390080.0,133427749662.92969
2012-06-06,16.71817970275879,16.728321955099556,16.5989988064758,16.63449959160048,32540700,8033390080.0,134303658979.7998
2012-06-07,16.70296859741211,16.756219061488963,16.68014634810789,16.756219061488963,37640100,8033390080.0,134181462237.00195
2012-06-08,17.298866271972656,17.301402560727077,16.756216555815527,16.78410992824971,54037800,8033390080.0,138968540704.51172
2012-06-11,17.1239013671875,17.364798033249507,17.10868653544333,17.34197578563325,31474200,8033390080.0,137562979374.0625
2012-06-12,17.17207908630371,17.20504358467343,17.065576725071452,17.159400544697363,26963400,8033390080.0,137950009784.8877
2012-06-13,17.00725555419922,17.179685465368866,16.979362181605225,17.13911500182846,32246700,8033390080.0,136625918057.1289
2012-06-14,17.14925765991211,17.18982957537664,17.012327082477782,17.01486337130662,29983200,8033390080.0,137766676364.50195
2012-06-15,17.1796932220459,17.258302248748283,17.139122740187815,17.255765958834193,38226000,8033390080.0,138011177107.42676
2012-06-18,17.273508071899414,17.3140799835513,17.09854188427141,17.108684136701374,22660500,8033390080.0,138764828391.59668
2012-06-19,17.194902420043945,17.306475924202005,17.167010494970725,17.265904004683854,23718000,8033390080.0,138133358527.74902
2012-06-20,17.374940872192383,17.380011999289135,17.187294659949888,17.207582070269428,26969400,8033390080.0,139579677643.25684
2012-06-21,17.167015075683594,17.41044665774788,17.161942496165576,17.367338437644822,29530800,8033390080.0,137909328612.20703
2012-06-22,17.06558609008789,17.33183996283054,17.037694153827424,17.265910929911477,34202100,8033390080.0,137094510005.49805
2012-06-25,17.288724899291992,17.301403441777513,17.004720033944878,17.004720033944878,35491800,8033390080.0,138887071101.8213
2012-06-26,17.390159606933594,17.476374590790748,17.30647946171052,17.36480251479324,32435400,8033390080.0,139701935675.95703
2012-06-27,17.39269256591797,17.433265940310946,17.30901242973831,17.39269256591797,26393400,8033390080.0,139722283923.53516
2012-06-28,17.31915283203125,17.331831374312504,17.113758415722344,17.222794169534346,25735200,8033390080.0,139131510554.84375
2012-06-29,17.679237365722656,17.679237365722656,17.38509011143343,17.481448819818425,31990200,8033390080.0,142024210075.76172
2012-07-02,17.585399627685547,17.737544976904843,17.53468402762392,17.648793765021185,31275600,8033390080.0,141270374921.88477
2012-07-03,17.940412521362305,17.945485099729645,17.572730392879535,17.661481651745405,28184100,8033390080.0,144122331980.21973
2012-07-05,18.024091720581055,18.07987847200556,17.84405437394393,17.84405437394393,37321500,8033390080.0,144794559629.12598
2012-07-06,18.095096588134766,18.095096588134766,17.93534517202836,17.93534517202836,24027600,8033390080.0,145364969427.76367
2012-07-09,18.196521759033203,18.196521759033203,18.008875559087492,18.069733433159197,33451200,8033390080.0,146179757389.52148
2012-07-10,18.285276412963867,18.404455894442883,18.166095480518415,18.239633361649187,39984600,8033390080.0,146892758145.9619
2012-07-11,18.323314666748047,18.368959175554547,18.201598878530678,18.290350155476673,36731700,8033390080.0,147198334276.57227
2012-07-12,18.335987091064453,18.414596084895358,18.1660920120336,18.27512921727577,30587400,8033390080.0,147300136804.36523
2012-07-13,18.556596755981445,18.57181158632202,18.29541415534387,18.32584381602502,24540300,8033390080.0,149072380298.06152
2012-07-16,18.505878448486328,18.556592603652046,18.404447236223376,18.490663621550308,24241800,8033390080.0,148664940349.75586
2012-07-17,18.53630828857422,18.53630828857422,18.335983585465392,18.48559267796339,36528900,8033390080.0,148909395125.2539
2012-07-18,18.47292137145996,18.6276031012636,18.439956864589718,18.48306507794043,28485300,8033390080.0,148400183294.10645
2012-07-19,18.138198852539062,18.47545417669301,17.808552395035417,18.472917887809576,50634000,8033390080.0,145711226731.0547
2012-07-20,18.320770263671875,18.381629581795583,18.082411372195377,18.12044699505669,33156000,8033390080.0,147177894094.14062
2012-07-23,18.21934700012207,18.2548477952397,18.06973640277159,18.161023954364584,19969500,8033390080.0,146363121454.8584
2012-07-24,18.29288101196289,18.31823809756848,18.117914799738404,18.176236386824495,22427100,8033390080.0,146953848856.12305
2012-07-25,18.27766227722168,18.37402092310605,18.224411828434505,18.323305311758414,20945700,8033390080.0,146831590823.42285
2012-07-26,18.68085479736328,18.751854943525114,18.4323506583805,18.43488694790885,24577200,8033390080.0,150070593615.0586
2012-07-27,18.896387100219727,18.96738722430297,18.711277198309606,18.72395574007568,32584500,8033390080.0,151802048678.74512
2012-07-30,19.013025283813477,19.07895425908008,18.87863104539862,18.881165882314654,27436800,8033390080.0,152739048705.77637
2012-07-31,18.873573303222656,19.013040227014102,18.873573303222656,18.957253457497526,24968700,8033390080.0,151618776548.26172
2012-08-01,18.668170928955078,18.964852876653723,18.61745530961399,18.942030630305315,29097000,8033390080.0,149968699152.4121
2012-08-02,18.777202606201172,18.805095973140542,18.49573555048432,18.52362891742369,24279000,8033390080.0,150844593146.80664
2012-08-03,18.903995513916016,19.007961593241504,18.827922808335565,18.95217484575143,26220000,8033390080.0,151863170033.85742
2012-08-06,18.83553123474121,18.997818908172878,18.83553123474121,18.997818908172878,18352500,8033390080.0,151313169772.7002
2012-08-07,18.761995315551758,18.91667557705477,18.75692418836304,18.868496241346243,22843500,8033390080.0,150722427048.95996
2012-08-08,18.945045471191406,18.996033914315156,18.72069311205761,18.77678010773107,19734900,8033390080.0,152192940353.41797
2012-08-09,18.827774047851562,18.998587994816294,18.804828368236493,18.937400974656402,15854100,8033390080.0,151250853264.4922
2012-08-10,18.7844295501709,18.929749245777952,18.720693993266096,18.827770895916878,16932600,8033390080.0,150902650006.80176
2012-08-13,18.713041305541992,18.786975410525642,18.656952860791268,18.715589851967803,18903000,8033390080.0,150329160390.5713
2012-08-14,18.868555068969727,18.934840606498675,18.756378197324278,18.8252137396862,21726000,8033390080.0,151578463114.99512
2012-08-15,18.980743408203125,18.998589076377243,18.82012655938122,18.843072240302554,23323200,8033390080.0,152479715806.48438
2012-08-16,18.394365310668945,18.547333593938234,18.30003550147214,18.503992239955412,53439600,8033390080.0,147769111814.62402
2012-08-17,18.35356903076172,18.532030020681187,18.31532624385435,18.460645916476032,29204700,8033390080.0,147441379384.3164
2012-08-20,18.432605743408203,18.460649973699358,18.269440373578554,18.35867015874235,16646100,8033390080.0,148076312127.64648
2012-08-21,18.21080207824707,18.44280302300645,18.21080207824707,18.43260591670297,22902600,8033390080.0,146294476764.2334
2012-08-22,18.297473907470703,18.317871027215283,18.190397052281735,18.190397052281735,19983000,8033390080.0,146990745377.33398
2012-08-23,18.24394416809082,18.340823968356784,18.203152826801304,18.305131180025096,18015300,8033390080.0,146560720100.01465
2012-08-24,18.38416862487793,18.407114305538787,18.190408989467212,18.20060755603216,15570300,8033390080.0,147687197860.1416
2012-08-27,18.483591079711914,18.557523728466535,18.373962732804628,18.399458409645288,17300700,8033390080.0,148485897222.53418
2012-08-28,18.460649490356445,18.53713362016493,18.39691247238047,18.402011025350784,14468100,8033390080.0,148301598486.18652
2012-08-29,18.55242919921875,18.616166216920377,18.465747963842748,18.511637858004935,12692400,8033390080.0,149038900688.90625
2012-08-30,18.419858932495117,18.547332983965124,18.394364705726563,18.516738744791965,15711600,8033390080.0,147973912023.30566
2012-08-31,18.509090423583984,18.598321670204893,18.447903408085093,18.506540417549793,17655300,8033390080.0,148690743398.64258
2012-09-04,18.741086959838867,18.825219639942066,18.501438947690282,18.552427389828008,25572300,8033390080.0,150554462071.5869
2012-09-05,18.751291275024414,18.85326964939237,18.70540137126227,18.830325426918165,23892300,8033390080.0,150636437315.97168
2012-09-06,19.072526931762695,19.072526931762695,18.825228782614527,18.860921584733497,19525500,8033390080.0,153217048654.15527
2012-09-07,18.820125579833984,19.069972215336204,18.738542885889288,19.044477988181896,19864200,8033390080.0,151189410137.39258
2012-09-10,18.741086959838867,18.896605209510835,18.738538413019956,18.8379667504765,19500300,8033390080.0,150554462071.5869
2012-09-11,18.88130760192871,18.973088837726475,18.751285035522937,18.794626377262613,15874200,8033390080.0,151680909186.7627
2012-09-12,18.883859634399414,18.955243750959042,18.80227549448162,18.881309628559872,12893400,8033390080.0,151701410659.09668
2012-09-13,19.15665054321289,19.169397653876494,18.85326405769122,18.85326405769122,22222200,8033390080.0,153892846439.87305
2012-09-14,18.993486404418945,19.11841189940224,18.932299389342347,19.08016910322092,25607100,8033390080.0,152582085265.87402
2012-09-17,18.86346435546875,19.03937683289792,18.832870120013187,18.957794150101005,20563800,8033390080.0,151537567427.65625
2012-09-18,18.85326385498047,18.909352308347906,18.784428291086485,18.827769633927375,15912300,8033390080.0,151455622828.22266
2012-09-19,18.960346221923828,19.026631794215476,18.863466410843053,18.9297519831347,16967700,8033390080.0,152315857252.56836
2012-09-20,19.057226181030273,19.07507184792015,18.947597797060098,18.947597797060098,13569600,8033390080.0,153094131755.00488
2012-09-21,18.980743408203125,19.143908804584925,18.950149166974683,19.11076601579659,31686900,8033390080.0,152479715806.48438
2012-09-24,19.054668426513672,19.11075686937939,18.91189877300922,18.916997324502553,13241100,8033390080.0,153073584315.24414
2012-09-25,18.932302474975586,19.133710677520497,18.932302474975586,19.09801788153847,19274100,8033390080.0,152090570894.02832
2012-09-26,18.914453506469727,19.08016888412098,18.90170639416017,18.906804947321294,14414700,8033390080.0,151947183167.49512
2012-09-27,18.86091423034668,18.993485359646893,18.82267289508241,18.96034403613527,16170300,8033390080.0,151517081277.79785
2012-09-28,18.815025329589844,18.88131089773944,18.71814552456289,18.83032244802852,18063000,8033390080.0,151148437837.67578
2012-10-01,18.878761291503906,18.99093821734499,18.8150257280156,18.8150257280156,13986900,8033390080.0,151660453681.85547
2012-10-02,18.802270889282227,18.95778911350845,18.77167812076781,18.860909338722195,12709500,8033390080.0,151045976443.43262
2012-10-03,18.917003631591797,19.05722478550701,18.802276702456258,18.873662282415548,24494100,8033390080.0,151967669317.35352
2012-10-04,19.049570083618164,19.12350272811362,18.996030186506328,18.996030186506328,15002700,8033390080.0,153032627338.00293
2012-10-05,19.15410041809082,19.248431662277092,19.09291341199916,19.10566052258326,15615300,8033390080.0,153872360290.01465
2012-10-08,19.1846981048584,19.261182246763592,19.136259655759233,19.16175388345641,13637700,8033390080.0,154118163443.36426
2012-10-09,18.901708602905273,19.217842276852473,18.899158596619984,19.161753809085443,24921900,8033390080.0,151844798385.62988
2012-10-10,19.22804069519043,19.582415734693615,19.029182496977537,19.031732503436665,58094400,8033390080.0,154466351378.5791
2012-10-11,19.12351417541504,19.531429178599026,19.10821851161159,19.528879171891496,24976500,8033390080.0,153626649071.51855
2012-10-12,19.32746124267578,19.386098233754442,19.197438693158425,19.228031461908536,24087900,8033390080.0,155265035418.4961
2012-10-15,19.66909408569336,19.720082533055965,19.26372921861883,19.342763354369684,29008800,8033390080.0,158009505310.5957
2012-10-16,19.60791015625,19.783822661408774,19.55182168828237,19.783822661408774,18930300,8033390080.0,157517990938.75
2012-10-17,19.638504028320312,19.75832807216577,19.49828430942794,19.714988174449676,22483500,8033390080.0,157763763447.14844
2012-10-18,19.518680572509766,19.68949453852546,19.41925074190197,19.635954613452295,21977100,8033390080.0,156801174885.88867
2012-10-19,19.279022216796875,19.5569129884581,19.230582326865008,19.523770212991696,20827500,8033390080.0,154875905828.51562
2012-10-22,19.28666877746582,19.319811549501274,19.143899127798413,19.29431733390677,16276200,8033390080.0,154937333633.13965
2012-10-23,19.059776306152344,19.245887385468272,18.996039275446243,19.13371044483573,17501700,8033390080.0,153114617904.86328
2012-10-24,19.075075149536133,19.120965057205545,18.998590997544536,19.103119387226844,13749600,8033390080.0,153237519481.5381
2012-10-25,19.202537536621094,19.24842887866323,19.09291065087558,19.19743898488744,13298700,8033390080.0,154261474557.51953
2012-10-26,19.14900016784668,19.22803282998629,19.03937327596711,19.171945840151647,13340700,8033390080.0,153831387990.29785
2012-10-31,19.12605857849121,19.294323960355214,18.899156188858935,19.184695586259483,19653600,8033390080.0,153647089253.9502
2012-11-01,18.725788116455078,19.161745641336736,18.649304007448304,19.154097084554756,38830800,8033390080.0,150431560494.9121
2012-11-02,18.55242919921875,18.756385905287836,18.537133540373645,18.728343134665092,25690500,8033390080.0,149038900688.90625
2012-11-05,18.646757125854492,18.662054241980947,18.521834567657216,18.524383114469433,14303100,8033390080.0,149796673719.0088
2012-11-06,18.80483055114746,18.937403172956728,18.64421515163823,18.654412260108437,16003200,8033390080.0,151066539205.66895
2012-11-07,18.639116287231445,18.840523034897505,18.575379254505005,18.71814898240866,20429700,8033390080.0,149735291881.81152
2012-11-08,18.478496551513672,18.860915770640716,18.478496551513672,18.613617697725005,21411300,8033390080.0,148444970890.24414
2012-11-09,18.43515396118164,18.50908954452652,18.33572561277319,18.389264066440315,20674200,8033390080.0,148096782955.0293
2012-11-12,18.478496551513672,18.50909078927434,18.330628292506578,18.424958094246055,13148400,8033390080.0,148444970890.24414
2012-11-13,18.30767822265625,18.432602232190412,18.147062889380784,18.34846955734334,26932200,8033390080.0,147072720621.71875
2012-11-14,18.18021011352539,18.356122605041786,18.121571643810885,18.320429813756466,27333900,8033390080.0,146048719578.31055
2012-11-15,17.519899368286133,17.767195974086608,17.298095528407845,17.7595474149032,69146700,8033390080.0,140744185787.7881
2012-11-16,17.343984603881836,17.512249980326533,17.305743268588095,17.48675429798394,36771300,8033390080.0,139330993864.49707
2012-11-19,17.596378326416016,17.624422551228175,17.247101977807436,17.37457599219238,38507100,8033390080.0,141358571091.35742
2012-11-20,17.59127426147461,17.652461244031578,17.45105464016967,17.652461244031578,28183800,8033390080.0,141317568146.68945
2012-11-21,17.56324005126953,17.606581402327162,17.509701593382793,17.555591491740916,21118800,8033390080.0,141092358400.52734
2012-11-23,17.897220611572266,17.90741917792224,17.56069126304173,17.677966752591285,15404700,8033390080.0,143775354520.57617
2012-11-26,17.823280334472656,17.90486300190573,17.70600488533432,17.87936878303619,27219600,8033390080.0,143181363432.01172
2012-11-27,17.718753814697266,17.889566251654973,17.70600524618951,17.820730692253772,22146900,8033390080.0,142341661124.95117
2012-11-28,17.98900604248047,18.052741626387505,17.665223732739506,17.708565096847494,31489200,8033390080.0,144512702690.72266
2012-11-29,18.057838439941406,18.11137690446083,17.879375919000818,17.96860717947111,28861500,8033390080.0,145065660189.66797
2012-11-30,18.36121940612793,18.386715088220598,18.06293290908316,18.09352714406899,37455600,8033390080.0,147502837833.8916
2012-12-03,18.1878604888916,18.4428056890954,18.1878604888916,18.38416867234009,27260400,8033390080.0,146110178027.88574
2012-12-04,18.386709213256836,18.50908319647211,18.21589534600056,18.220993897264627,38461500,8033390080.0,147707607397.62207
2012-12-05,18.368261337280273,18.463114611691406,18.26059021139835,18.442605755956322,28539600,8033390080.0,147559408413.75488
2012-12-06,18.352874755859375,18.41952962057215,18.227258962599198,18.373383606484374,21498300,8033390080.0,147435802003.20312
2012-12-07,18.53232765197754,18.60923620890711,18.419529706468385,18.432347554805194,21849000,8033390080.0,148877417118.70605
2012-12-10,18.496440887451172,18.545149602049456,18.404151772250554,18.47849618919245,17704800,8033390080.0,148589124740.55664
2012-12-11,18.17342185974121,18.637435886470342,18.155477165620436,18.522072318708208,43785000,8033390080.0,145994186887.7002
2012-12-12,17.673519134521484,18.034988922720476,17.665828131909937,17.996533909662737,70205700,8033390080.0,141978273293.95508
2012-12-13,17.69915199279785,17.78118885185842,17.688898302233106,17.69915199279785,42730500,8033390080.0,142184192043.3545
2012-12-14,17.624818801879883,17.765816659913718,17.622254644368432,17.70172592431143,31506900,8033390080.0,141587044524.81934
2012-12-17,17.74017333984375,17.81964458568436,17.660700627094435,17.678646788154943,31595100,8033390080.0,142513732525.78125
2012-12-18,17.817079544067383,17.85809577286981,17.66582514086123,17.717097993954155,34769400,8033390080.0,143131550063.88184
2012-12-19,17.56584930419922,17.81708385134602,17.56584930419922,17.799137688316183,29919600,8033390080.0,141113319547.1289
2012-12-20,17.688894271850586,17.704276271101463,17.476114838574055,17.517132525304273,29058900,8033390080.0,142101787769.65332
2012-12-21,17.59917640686035,17.72992052988301,17.501758987053837,17.655576120107163,39693000,8033390080.0,141381049163.042
2012-12-24,17.57866859436035,17.640195157842705,17.512015183981713,17.563286586762516,8714400,8033390080.0,141216301905.542
2012-12-26,17.429983139038086,17.599180854630283,17.363329715760745,17.57610783876847,18278700,8033390080.0,140021853643.71582
2012-12-27,17.481245040893555,17.540208893713015,17.378700804368922,17.440227346283702,22152600,8033390080.0,140433660497.56348
2012-12-28,17.332563400268555,17.52226994921192,17.31461723467073,17.409471976051485,16540200,8033390080.0,139239242880.68848
2012-12-31,17.491504669189453,17.50944936507762,17.271034137577562,17.301798149853102,21037500,8033390080.0,140516080093.74023
2013-01-02,17.75042724609375,17.75042724609375,17.547902894429054,17.670955999293135,31172400,8033390080.0,142596106154.53125
2013-01-03,17.63762664794922,17.77862590461558,17.529955555155723,17.75298874264348,26730300,8033390080.0,141689934948.3789
2013-01-04,17.704282760620117,17.73504530348972,17.51970310267632,17.619683200638438,19314000,8033390080.0,142225409502.68066
2013-01-07,17.53508758544922,17.66839587963056,17.46587001478513,17.645322867106174,18604200,8033390080.0,140866198660.8789
2013-01-08,17.58379364013672,17.66070220333911,17.48637769144978,17.504322387203175,17600700,8033390080.0,141257473397.4414
2013-01-09,17.57866859436035,17.6145594564523,17.488942172584963,17.601741605757102,15165600,8033390080.0,141216301905.542
2013-01-10,17.524829864501953,17.696591673182755,17.360759058228794,17.601738421669676,34361400,8033390080.0,140783794387.17773
2013-01-11,17.594043731689453,17.63506142466076,17.486372654366882,17.586352730893783,18673500,8033390080.0,141339816381.24023
2013-01-14,17.50944709777832,17.604300345163946,17.460738395921904,17.558155799634736,16471200,8033390080.0,140660218621.57715
2013-01-15,17.683780670166016,17.750434094288728,17.458183224212057,17.481254773457227,18421200,8033390080.0,142060708212.60742
2013-01-16,17.742740631103516,17.783758342867742,17.660705207575067,17.67352305913775,14753700,8033390080.0,142534356577.91992
2013-01-17,17.650449752807617,17.77093871900775,17.61455889186605,17.76581187227579,21697800,8033390080.0,141792947951.74316
2013-01-18,17.74017333984375,17.74017333984375,17.65044693526732,17.65044693526732,23440200,8033390080.0,142513732525.78125
2013-01-22,17.83759117126465,17.855537334228096,17.67864866272978,17.70172020524156,17243700,8033390080.0,143296327966.333
2013-01-23,17.814516067504883,17.852969608609953,17.727352360613022,17.78887890652627,19096200,8033390080.0,143110956656.69434
2013-01-24,17.89142417907715,17.94269703707573,17.77862623853411,17.855534792077655,27417000,8033390080.0,143728789517.2705
2013-01-25,17.688894271850586,17.94525408046035,17.670949583996684,17.922182548492223,23903100,8033390080.0,142101787769.65332
2013-01-28,17.778627395629883,17.817082408358768,17.63762812713854,17.709409839626634,21164400,8033390080.0,142822648956.06934
2013-01-29,17.917057037353516,17.996528261215165,17.74016843353299,17.742731122326667,28682700,8033390080.0,143934708266.66992
2013-01-30,17.88117218017578,17.976025436197467,17.817082935246958,17.976025436197467,21061800,8033390080.0,143646431210.9961
2013-01-31,17.93243980407715,18.058055567584347,17.86578495515204,17.86578495515204,21048600,8033390080.0,144058284032.2705
2013-02-01,18.070886611938477,18.08370299859197,17.932451446405285,17.973469164569988,19349400,8033390080.0,145170481245.15137
2013-02-04,17.850399017333984,17.919616539896904,17.7222191262843,17.801691802923372,32277900,8033390080.0,143399218389.89258
2013-02-05,18.14266014099121,18.219568700687667,17.88373460778285,17.911935928810607,31576500,8033390080.0,145747066001.4502
2013-02-06,18.281099319458008,18.283662009642093,18.022173728683313,18.068319754905986,29273400,8033390080.0,146859201924.4287
2013-02-07,18.260589599609375,18.36569656491209,18.17599002244561,18.314425160746673,24920700,8033390080.0,146694439344.45312
2013-02-08,18.32468032836914,18.365696571570933,18.219571896119295,18.252898602220704,17719800,8033390080.0,147209305169.0918
2013-02-11,18.30416488647461,18.33236473765153,18.08113170022343,18.265711344092598,18607800,8033390080.0,147044496621.68945
2013-02-12,18.30416488647461,18.370819746942157,18.227257801710586,18.327237892048984,14286000,8033390080.0,147044496621.68945
2013-02-13,18.301607131958008,18.381078394406178,18.25546257527549,18.275969963215267,11905800,8033390080.0,147023949181.9287
2013-02-14,18.155479431152344,18.260587853312348,18.13753326788346,18.227261150410122,20463000,8033390080.0,145850048359.86328
2013-02-15,17.765810012817383,17.94526136492508,17.465866773302963,17.827336567887993,77051100,8033390080.0,142719681920.13184
2013-02-19,17.62737464904785,17.80426330902227,17.57097494096651,17.73760990869456,44046900,8033390080.0,141607576642.1045
2013-02-20,17.742740631103516,17.906811478160417,17.50945221208085,17.61712480564375,35920800,8033390080.0,142534356577.91992
2013-02-21,18.011917114257812,18.322114061338034,17.873481991849378,17.945262242822253,61239300,8033390080.0,144696756267.46094
2013-02-22,18.047807693481445,18.083697084957215,17.917063576223047,18.001663142363434,27495600,8033390080.0,144985079290.56152
